date,ticker,Open,High,Low,Close,Volume,Return_1d,LogRet_1d,Vol_7,Vol_21,SMA_7,SMA_21,RSI_14,MACD,MACD_Signal,Nw_SP500_active_k,Nw_SP500_active_rl,Nw_SP500_burst_day,Nw_SP500_count_items,Nw_SP500_ewma3_s,Nw_SP500_ewma7_s,Nw_SP500_mean_p_neg,Nw_SP500_mean_p_neu,Nw_SP500_mean_p_pos,Nw_SP500_mean_s,Nw_SP500_median_s,Nw_SP500_p_neg_share,Nw_SP500_p_neu_share,Nw_SP500_p_pos_share,Nw_SP500_q10_s,Nw_SP500_q90_s,Nw_SP500_std_s,Nw_SP500_unique_authors,Nw_SP500_z_mean_s,Nw_SP500_zero_day,Rd_active_k,Rd_active_rl,Rd_burst_day,Rd_count_items,Rd_ewma3_s,Rd_ewma7_s,Rd_mean_p_neg,Rd_mean_p_neu,Rd_mean_p_pos,Rd_mean_s,Rd_median_s,Rd_p_neg_share,Rd_p_neu_share,Rd_p_pos_share,Rd_q10_s,Rd_q90_s,Rd_std_s,Rd_unique_authors,Rd_z_mean_s,Rd_zero_day,Tw_active_k,Tw_active_rl,Tw_burst_day,Tw_count_items,Tw_ewma3_s,Tw_ewma7_s,Tw_mean_p_neg,Tw_mean_p_neu,Tw_mean_p_pos,Tw_mean_s,Tw_median_s,Tw_p_neg_share,Tw_p_neu_share,Tw_p_pos_share,Tw_q10_s,Tw_q90_s,Tw_std_s,Tw_unique_authors,Tw_z_mean_s,Tw_zero_day,Target
2023-09-08,TSLA,251.22000122070312,256.5199890136719,246.6699981689453,248.5,118367700.0,-0.011889162304087542,-0.011960403623667126,0.02921384508692671,0.03290114077818685,252.62713841029577,240.73190307617188,50.809864387044385,0.7303755501055775,-1.3900663395561077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,273.5799865722656
2023-09-11,TSLA,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,174667900.0,0.10092549928477124,0.09615118904304953,0.04824870297678812,0.038854878456474846,255.00999450683594,242.076664515904,63.09714329522279,2.7189618428718916,-0.5682607030705079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,267.4800109863281
2023-09-12,TSLA,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,135999900.0,-0.022296863386701782,-0.02254919632050001,0.04972856439012301,0.03917537570420839,256.35285513741627,243.25904628208704,59.22234770435591,3.7593779874103745,0.29726703502566865,0.0,0.0,0.0,1.0,0.198492678462447,0.1118658614188482,0.0282318517565727,0.6332553625106812,0.3385127782821655,0.3102809265255928,0.3102809265255928,0.0,1.0,0.0,0.3102809265255928,0.3102809265255928,0.0,0.0,0.7023598980078641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,271.29998779296875
2023-09-13,TSLA,270.07000732421875,274.9800109863281,268.1000061035156,271.29998779296875,111673700.0,0.014281354305895722,0.014180336411065753,0.04288828002538173,0.03903612752864811,260.1085684640067,244.76095072428384,60.84398921121659,4.83640442155388,1.2050945123313108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,276.0400085449219
2023-09-14,TSLA,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,107709800.0,0.017471511114000693,0.017320639037477825,0.04072868473744543,0.03827852159409361,262.90142822265625,246.8123793829055,62.81981383612456,6.0032341445109125,2.1647224387672312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,274.3900146484375
2023-09-15,TSLA,277.54998779296875,278.9800109863281,271.0,274.3900146484375,133692300.0,-0.005977372284481253,-0.0059953082833397175,0.03956784672912283,0.03732014830438626,266.1114305768694,249.13571312313988,61.65355524083256,6.71738060642997,3.075254072299779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,265.2799987792969
2023-09-18,TSLA,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,101543300.0,-0.033200974462619715,-0.03376463807907193,0.04314036989244513,0.03759412947728995,268.0814296177455,251.32904634021577,55.524362576596374,6.473620806618271,3.754927419163478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,266.5
2023-09-19,TSLA,264.3500061035156,267.8500061035156,261.20001220703125,266.5,103704000.0,0.004598918977371191,0.004588376260533877,0.042334034683532897,0.03713176111740521,270.6528581891741,253.75809369768416,56.15301514959967,6.306189484695153,4.265179832269814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,262.5899963378906
2023-09-20,TSLA,267.0400085449219,273.92999267578125,262.4599914550781,262.5899963378906,122514600.0,-0.014671683535119606,-0.014780377139554268,0.01908278088024905,0.03476717178381126,269.0828595842634,255.24904596237909,53.54099492207478,5.791236567297176,4.570391179275287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,255.6999969482422
2023-09-21,TSLA,257.8500061035156,260.8599853515625,254.2100067138672,255.6999969482422,119951500.0,-0.026238620989897266,-0.02658899610411858,0.019722105308888026,0.03548077260127077,267.4000004359654,256.3209504627046,49.19810765411437,4.772156848027123,4.610744313025655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,244.8800048828125
2023-09-22,TSLA,257.3999938964844,257.7900085449219,244.47999572753903,244.8800048828125,127524100.0,-0.042315182614647506,-0.043236555785456154,0.02157257718248972,0.03684754271106137,263.62571716308594,256.7028554280599,43.26332936712219,3.0562157425473515,4.299838598929994,0.0,0.0,0.0,1.0,0.1525399995143121,0.1105462262056804,0.3679386377334595,0.1575354039669037,0.4745259582996368,0.1065873205661773,0.1065873205661773,0.0,0.0,0.0,0.1065873205661773,0.1065873205661773,0.0,0.0,0.3340708954792697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,246.9900054931641
2023-09-25,TSLA,243.3800048828125,247.1000061035156,238.3099975585937,246.9900054931641,104636600.0,0.00861646752809131,0.008579557642105051,0.019574918063379552,0.03618492147670074,259.4757167271206,257.50999886649,44.66515853672511,1.8453079081106125,3.808932460766118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,244.1199951171875
2023-09-26,TSLA,242.97999572753903,249.5500030517578,241.66000366210932,244.1199951171875,101993600.0,-0.011619945391094122,-0.011687984544270336,0.019210410139391374,0.03550175958799551,255.15142822265625,257.7733321416946,43.10508413205151,0.646615097199259,3.1764689880527466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,240.5
2023-09-27,TSLA,244.259994506836,245.3300018310547,234.5800018310547,240.5,136597200.0,-0.014828753029631048,-0.014939798128788873,0.01767983870019551,0.03567382004769405,251.6114283970424,257.8533317929223,41.15261974801963,-0.5886750642556535,2.423440177591067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,246.3800048828125
2023-09-28,TSLA,240.0200042724609,247.5500030517578,238.6499938964844,246.3800048828125,117058900.0,0.02444908475181906,0.0241549898062301,0.02210358276777568,0.031988131278276905,248.73714338030135,257.3390466599238,45.47298746819366,-1.0807262250087035,1.722606897071113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,250.22000122070312
2023-09-29,TSLA,250.0,254.7700042724609,246.3500061035156,250.22000122070312,128522700.0,0.015585665483353939,0.015465456415727274,0.024151630138506498,0.03221598510501408,246.97000122070312,257.02095177060085,48.150174336232624,-1.1475959311230213,1.1485663314322863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,251.6000061035156
2023-10-02,TSLA,244.8099975585937,254.27999877929688,242.6199951171875,251.6000061035156,123810400.0,0.005515166158101215,0.00550001331731842,0.022797597346461997,0.032224916425164424,246.38428824288505,256.7123812720889,49.117056841369795,-1.0768228506050264,0.7034884950248238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,246.52999877929688
2023-10-03,TSLA,248.6100006103516,250.0200042724609,244.4499969482422,246.52999877929688,101985300.0,-0.020151062008054055,-0.020356864105244732,0.01680411151727667,0.03042313133206725,246.62000165666853,256.7847624279204,45.742194630239624,-1.4135473991328524,0.2800813161932885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,261.1600036621094
2023-10-04,TSLA,248.13999938964844,261.8599853515625,247.6000061035156,261.1600036621094,129721600.0,0.05934371052307452,0.057649575361059746,0.027404389057894985,0.031404098151573814,248.644287109375,257.00714401971726,55.28901074352679,-0.49418820975927247,0.12522741100277635,0.0,0.0,0.0,1.0,0.4034074718651625,0.2464784057082636,0.04212611541152,0.2614728510379791,0.696401059627533,0.654274944216013,0.654274944216013,0.0,0.0,1.0,0.654274944216013,0.654274944216013,0.0,0.0,1.3090287567677064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,260.04998779296875
2023-10-05,TSLA,260.0,263.6000061035156,256.25,260.04998779296875,119159200.0,-0.00425032873937603,-0.00425938706291884,0.026649737774509737,0.03113417916722051,250.92000034877233,257.394286382766,54.505391313333,0.14319095143969207,0.1288201190901595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,260.5299987792969
2023-10-06,TSLA,253.97999572753903,261.6499938964844,250.6499938964844,260.5299987792969,118121800.0,0.001845841218459432,0.0018441397469999288,0.02482631149498514,0.0311254539442757,253.78142874581474,257.82476225353423,54.80370684595407,0.6792217581096338,0.23890044689405437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,259.6700134277344
2023-10-09,TSLA,255.3099975585937,261.3599853515625,252.0500030517578,259.6700134277344,101377900.0,-0.003300907210654902,-0.0033063672235034147,0.024649146537509325,0.030992810422304205,255.68000139508928,258.3566676548549,54.119022441406074,1.0228456753690125,0.395689492589046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,263.6199951171875
2023-10-10,TSLA,257.75,268.94000244140625,257.6499938964844,263.6199951171875,122656000.0,0.015211543440507347,0.015097007960672926,0.02462970104071256,0.02260588700334569,257.5942862374442,257.88238234747024,56.78932379485394,1.5955085866212642,0.6356533113954896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,262.989990234375
2023-10-11,TSLA,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,103706300.0,-0.002389822071472425,-0.002392682254033218,0.02491301737492989,0.022101612983333126,259.221426827567,257.66857183547245,56.22723124623617,1.9757368758780274,0.9036700242919973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,258.8699951171875
2023-10-12,TSLA,262.9200134277344,265.4100036621094,256.6300048828125,258.8699951171875,111508100.0,-0.015665976919941982,-0.01578998518182395,0.024145811477064467,0.022053089228312485,260.9842834472656,257.07666742234005,52.563190313853084,1.922460433601259,1.1074281061538498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,251.1199951171875
2023-10-13,TSLA,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,102073800.0,-0.02993780718577166,-0.030395093236742277,0.014258089413879542,0.022393176237364185,259.5499965122768,255.89000011625745,46.43354750537888,1.2405776320043742,1.1340580113239547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,253.9199981689453
2023-10-16,TSLA,250.0500030517578,255.3999938964844,248.47999572753903,253.9199981689453,88917200.0,0.01115006015531006,0.011088356477393368,0.015614216813285548,0.022645239050503772,258.6742837088449,254.9152374267578,48.758513762554024,0.9155633997594634,1.0903590890110564,0.0,0.0,0.0,1.0,0.5736031581907199,0.370808515410267,0.0826954320073127,0.0908102616667747,0.8264942765235901,0.7437988445162773,0.7437988445162773,0.0,0.0,1.0,0.7437988445162773,0.7437988445162773,0.0,0.0,1.4452308602264634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,254.8500061035156
2023-10-17,TSLA,250.1000061035156,257.17999267578125,247.0800018310547,254.8500061035156,93562900.0,0.0036626021631880334,0.0036559111685425805,0.015730367795987354,0.02160912051074192,257.86285618373324,254.41857110886346,49.54188500284553,0.7246775157184402,1.0172227743525333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,242.67999267578125
2023-10-18,TSLA,252.6999969482422,254.6300048828125,242.0800018310547,242.67999267578125,125147800.0,-0.04775363208267336,-0.04893148784195844,0.023392667567575683,0.023844780097488832,255.43571036202567,253.28428504580543,40.76030907012303,-0.40396266704715345,0.732985686072596,0.0,0.0,0.0,1.0,-0.1878221308217085,0.040794531599166,0.9615513682365416,0.0261446814984083,0.0123039484024047,-0.949247419834137,-0.949247419834137,1.0,0.0,0.0,-0.949247419834137,-0.949247419834137,0.0,0.0,-1.5701980869333536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,220.1100006103516
2023-10-19,TSLA,225.9499969482422,230.6100006103516,216.77999877929688,220.1100006103516,170772700.0,-0.09300310180733773,-0.0976162487265837,0.037837925909233336,0.0313181480264744,249.2199968610491,251.2614281063988,30.103232262235778,-3.0840765628431086,-0.03042676371054498,0.0,0.0,0.0,1.0,-0.5721158261113184,-0.2085064816508575,0.9667500257492064,0.0229094196110963,0.010340504348278,-0.9564095214009284,-0.9564095214009284,1.0,0.0,0.0,-0.9564095214009284,-0.9564095214009284,0.0,0.0,-1.548783637973652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,211.9900054931641
2023-10-20,TSLA,217.009994506836,218.8600006103516,210.4199981689453,211.9900054931641,138010100.0,-0.036890623300491754,-0.037588294506416986,0.03652978585599207,0.03172681366094293,241.93428475516185,249.17999994187133,27.33426933104552,-5.796483623737004,-1.1836381357158368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,212.0800018310547
2023-10-23,TSLA,210.0,216.97999572753903,202.509994506836,212.0800018310547,150683400.0,0.0004245310418349302,0.0004244409540277161,0.03811944206665984,0.030782574073013106,235.25,247.6180950346447,27.413960622549652,-7.848352882397791,-2.516581085052228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,216.5200042724609
2023-10-24,TSLA,216.5,222.0500030517578,214.1100006103516,216.5200042724609,118231100.0,0.020935507370200668,0.02071937104662247,0.04235220533625936,0.031197969579636286,230.30714416503906,246.1671425955636,31.410481005735278,-9.012314609585161,-3.8157277899588147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,212.4199981689453
2023-10-25,TSLA,215.8800048828125,220.1000061035156,212.1999969482422,212.4199981689453,107065100.0,-0.018935922882932776,-0.019117503387763968,0.03998963371921664,0.03130442862225654,224.37857273646765,244.6576189313616,29.779915071200875,-10.148612009689487,-5.082304633904949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,205.759994506836
