date,ticker,Open,High,Low,Close,Volume,Return_1d,LogRet_1d,Vol_7,Vol_21,SMA_7,SMA_21,RSI_14,MACD,MACD_Signal,Nw_SP500_active_k,Nw_SP500_active_rl,Nw_SP500_burst_day,Nw_SP500_count_items,Nw_SP500_ewma3_s,Nw_SP500_ewma7_s,Nw_SP500_mean_p_neg,Nw_SP500_mean_p_neu,Nw_SP500_mean_p_pos,Nw_SP500_mean_s,Nw_SP500_median_s,Nw_SP500_p_neg_share,Nw_SP500_p_neu_share,Nw_SP500_p_pos_share,Nw_SP500_q10_s,Nw_SP500_q90_s,Nw_SP500_std_s,Nw_SP500_unique_authors,Nw_SP500_z_mean_s,Nw_SP500_zero_day,Rd_active_k,Rd_active_rl,Rd_burst_day,Rd_count_items,Rd_ewma3_s,Rd_ewma7_s,Rd_mean_p_neg,Rd_mean_p_neu,Rd_mean_p_pos,Rd_mean_s,Rd_median_s,Rd_p_neg_share,Rd_p_neu_share,Rd_p_pos_share,Rd_q10_s,Rd_q90_s,Rd_std_s,Rd_unique_authors,Rd_z_mean_s,Rd_zero_day,Tw_active_k,Tw_active_rl,Tw_burst_day,Tw_count_items,Tw_ewma3_s,Tw_ewma7_s,Tw_mean_p_neg,Tw_mean_p_neu,Tw_mean_p_pos,Tw_mean_s,Tw_median_s,Tw_p_neg_share,Tw_p_neu_share,Tw_p_pos_share,Tw_q10_s,Tw_q90_s,Tw_std_s,Tw_unique_authors,Tw_z_mean_s,Tw_zero_day,Target
2023-06-07,AMD,124.02999877929688,125.33999633789062,117.06999969482422,117.83000183105467,81755200.0,-0.05151735774723154,-0.05289178998245969,0.037760519890223394,0.03680231831662258,120.11428615025112,110.1614285423642,60.58069940438027,7.146235486240471,6.860736185843901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,121.0500030517578
2023-06-08,AMD,118.3000030517578,122.20999908447266,117.0500030517578,121.0500030517578,65246900.0,0.027327515663794877,0.02696078532973889,0.04026383246159561,0.03690079301472308,119.51142992292132,111.3990478515625,63.36481268556911,6.986717724428516,6.885932493560825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,124.91999816894533
2023-06-09,AMD,123.56999969482422,127.25,123.5500030517578,124.91999816894533,75105000.0,0.03197021907990227,0.031469809162270934,0.034362503292889465,0.037112507399612894,120.47000122070312,112.72761935279483,66.43330884704405,7.090836265412122,6.926913247931084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,129.19000244140625
2023-06-12,AMD,128.52000427246094,130.47999572753906,126.4000015258789,129.19000244140625,85394700.0,0.034181911103505325,0.03361069011294582,0.03573837101539464,0.037306392652462064,121.85857282366071,114.25571477980841,69.47162798447059,7.4322304914456225,7.027976696633992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,124.52999877929688
2023-06-13,AMD,132.32000732421875,132.8300018310547,122.4499969482422,124.52999877929688,132461900.0,-0.036070930985723226,-0.03673756693943009,0.039306620622133984,0.03826422076922588,122.81142970493862,115.64952414376395,62.791728513307106,7.24326863291104,7.071035083889402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,127.33000183105467
2023-06-14,AMD,126.52999877929688,127.7300033569336,123.80999755859376,127.33000183105467,95888100.0,0.02248456660406961,0.022235515035156084,0.0394901460265018,0.03826445958877939,124.15428706577846,117.07476225353423,64.97116904832728,7.2360392876704935,7.104035924645621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,124.23999786376952
2023-06-15,AMD,125.38999938964844,125.6999969482422,122.26000213623048,124.23999786376952,85587100.0,-0.024267681794154616,-0.024566994319685342,0.03672432438809181,0.03851766635688798,124.1557148524693,118.1585715157645,60.742684700694895,6.901417241585548,7.063512188033608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,120.08000183105467
2023-06-16,AMD,125.81999969482422,125.8499984741211,119.9000015258789,120.08000183105467,82007100.0,-0.03348354881071658,-0.03405695907221595,0.03266822974291137,0.03954432436642918,124.47714342389786,118.93619065057663,55.505271481296994,6.22874880695386,6.896559511817658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,118.93000030517578
2023-06-20,AMD,119.08999633789062,121.75,117.6999969482422,118.93000030517578,58851800.0,-0.00957696126201657,-0.009623115268664328,0.031025567903437485,0.03897208412341936,124.17428588867186,119.46000017438617,54.116150919122155,5.539008472264015,6.6250493039069305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,112.11000061035156
2023-06-21,AMD,118.48999786376952,119.19000244140624,111.66999816894533,112.11000061035156,82835600.0,-0.05734465380748355,-0.05905454969544266,0.03327901603934042,0.041087634636779,122.34428623744418,119.75952402750652,46.65842519281084,4.391445459774431,6.178328535080431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.6999969482422
2023-06-22,AMD,112.23999786376952,114.0,109.8499984741211,110.6999969482422,70754800.0,-0.012576965965863773,-0.012656725462953489,0.02562365384718565,0.04101095861593033,119.7028568812779,119.88809531075614,45.26941646981626,3.3298337423590567,5.608629576536157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.01000213623048
2023-06-23,AMD,109.30999755859376,111.0999984741211,107.45999908447266,110.01000213623048,73622000.0,-0.006233015637157835,-0.006252521976913172,0.025303044908059947,0.04104300741359676,117.62857164655414,119.97809528169178,44.570171311230624,2.405097525849115,4.967923166398749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,107.51000213623048
2023-06-26,AMD,110.9499969482422,112.5500030517578,107.1999969482422,107.51000213623048,68557000.0,-0.022725206358092165,-0.022987403802656736,0.01817252165723384,0.04136967833533015,114.7971431187221,119.94190506708054,42.03661162088972,1.4537503758672585,4.265088608292451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.38999938964844
2023-06-27,AMD,108.56999969482422,110.97000122070312,107.08000183105467,110.38999938964844,59381600.0,0.026788179668795653,0.026435658134013273,0.026365156038155858,0.03419523862468513,112.81857190813336,119.46761939639137,45.8550151448961,0.9215693369704496,3.5963847540280507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.16999816894533
2023-06-28,AMD,108.20999908447266,111.77999877929688,107.62999725341795,110.16999816894533,67534100.0,-0.0019929452116994595,-0.001994933769505103,0.025660342010300256,0.03151345725497535,111.40285709926061,118.66476222446987,45.60785105838603,0.47656621097560503,2.9724210454175615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111.23999786376952
2023-06-29,AMD,112.06999969482422,112.76000213623048,109.83999633789062,111.23999786376952,58347200.0,0.009712260257854766,0.009665399430258681,0.026997121929342296,0.03166579869186254,110.30428532191686,117.99666704450335,47.10128793450383,0.20784218522801723,2.4195052733796527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.91000366210938
2023-06-30,AMD,113.02999877929688,114.69000244140624,112.41000366210938,113.91000366210938,53378800.0,0.024002210082830988,0.023718684899001197,0.01848550541407627,0.02988185194882032,110.56142861502512,117.79190535772415,50.73618352884036,0.2079267622423231,1.977189571152187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.81999969482422
2023-07-03,AMD,115.16000366210938,116.7300033569336,114.51000213623048,115.81999969482422,31860000.0,0.016767588195155003,0.01662856410176161,0.017845667580543387,0.030035089085622486,111.29285757882255,117.61809576125373,53.21290878277081,0.3579878464188795,1.6533492262055254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.9499969482422
2023-07-05,AMD,116.0999984741211,117.66000366210938,113.86000061035156,113.9499969482422,49501600.0,-0.016145767151695023,-0.016277530252588157,0.01937273922235647,0.030095387365401117,111.85571398053851,117.43190511067708,50.534175781316804,0.3223034300615808,1.3871400669767366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.4800033569336
2023-07-06,AMD,112.06999969482422,113.79000091552734,110.30999755859376,113.4800033569336,42342000.0,-0.004124559928879057,-0.004133089387770461,0.015812115579024753,0.03009578447897143,112.7085712977818,117.22000049409412,49.85488684907226,0.25318021417795933,1.1603480964169812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.16999816894533
2023-07-07,AMD,114.16000366210938,115.33000183105467,113.04000091552734,113.16999816894533,37211300.0,-0.0027318045366389043,-0.002735542724202844,0.013769760889094861,0.027450427894021478,113.10571398053851,116.6933335803804,49.383354332372534,0.17140884526521916,0.9625602461866288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.58000183105467
2023-07-10,AMD,113.0,113.61000061035156,109.87999725341795,113.58000183105467,49330200.0,0.0036229006692858334,0.00361635377239633,0.01355460174333289,0.025135445538689533,113.59285736083984,116.49095262799945,50.05615947819712,0.13809642562702606,0.7976674820747084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111.31999969482422
2023-07-11,AMD,111.66000366210938,113.2699966430664,109.5,111.31999969482422,59899500.0,-0.01989788783057167,-0.0200985166543024,0.01604973167394002,0.024538521080268536,113.60428619384766,116.02761913481213,46.39535727845695,-0.06986186758511792,0.6241616121427431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.58000183105467
2023-07-12,AMD,112.88999938964844,115.4000015258789,112.30999755859376,114.58000183105467,57993100.0,0.029284963574986778,0.028864351044748382,0.01737478325851332,0.024356176024147178,113.7000002179827,115.53523835681733,51.86403283765602,0.02806114281787586,0.5049415182777697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.91999816894533
2023-07-13,AMD,115.76000213623048,116.16000366210938,113.58000183105467,115.91999816894533,49206700.0,0.01169485352135391,0.011626997255569371,0.016707201164353806,0.0230933610015854,113.71428571428571,114.90333339146206,53.943907901289954,0.21135595977084165,0.4462244065763841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.94000244140624
2023-07-14,AMD,116.16999816894533,122.12000274658205,115.25,115.94000244140624,91927200.0,0.00017256964093248506,0.00017255475250443908,0.015094927843800995,0.021946035873462885,113.99857221330915,114.4942859468006,53.975878949991845,0.3541501775824685,0.427809560777601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,118.31999969482422
2023-07-17,AMD,115.9499969482422,118.83999633789062,112.7300033569336,118.31999969482422,68593300.0,0.020527835115587312,0.020319978854219656,0.016106824621807517,0.0218378563338334,114.69000026157924,114.06523822602772,57.73502176119708,0.6518474205556117,0.47261713273320316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,117.93000030517578
2023-07-18,AMD,117.5500030517578,118.43000030517578,115.19000244140624,117.93000030517578,57980100.0,-0.0032961408946444726,-0.0033015851336539725,0.016159130485225087,0.021298241963023802,115.37000056675502,113.76476215180897,56.9146707748324,0.8465464781773733,0.5474030018220373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,116.43000030517578
2023-07-19,AMD,121.3000030517578,121.66999816894533,115.5500030517578,116.43000030517578,70363100.0,-0.01271940978646946,-0.01280099401961543,0.017664675199812085,0.020199374582452686,115.77714320591518,113.59095255533855,53.75122253963568,0.8697831019188982,0.6118790218414095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.25
2023-07-20,AMD,114.95999908447266,115.0500030517578,109.23999786376952,110.25,76340400.0,-0.05307910580586894,-0.0545397223430788,0.02743868901543903,0.023253122380118164,115.62428610665458,113.17761920747303,43.11776175666309,0.3850848984326376,0.5665201971596552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.9499969482422
2023-07-21,AMD,110.97000122070312,112.3000030517578,109.54000091552734,110.9499969482422,76815400.0,0.00634917866886342,0.006329107545943735,0.024459018454977374,0.019538565627414562,115.10571398053851,113.12238093784877,44.45805462790322,0.05678737421135338,0.46457363256999484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.61000061035156
2023-07-24,AMD,110.62000274658205,111.30999755859376,108.5500030517578,110.61000061035156,45583600.0,-0.003064410520436933,-0.0030691154406854437,0.02344377174857614,0.019351301752770465,114.3471429007394,113.11809539794922,43.91678169102808,-0.22819515034318272,0.3260198759873593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.0
2023-07-25,AMD,111.13999938964844,114.0500030517578,111.0,113.0,44916300.0,0.02160744396040415,0.021377312280127292,0.025737357999833683,0.019840791860794682,113.92714255196708,113.26047624860492,48.64958095050136,-0.25821632054535826,0.20917263668081582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.08999633789062
2023-07-26,AMD,111.91000366210938,112.36000061035156,109.3000030517578,110.08999633789062,51721700.0,-0.025752244797428103,-0.026089638894716494,0.0244743523224243,0.02004102498289515,112.75142778669085,113.38333311535064,43.8026586569724,-0.5109315885296297,0.0651517916387267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0999984741211
2023-07-27,AMD,111.79000091552734,115.08000183105467,110.51000213623048,111.0999984741211,70678000.0,0.009174331636187416,0.009132503093676192,0.02549673897234233,0.01929019748836059,111.77571323939732,113.41714259556362,45.82026874200645,-0.6225353279230745,-0.07238563227363355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,112.95999908447266
